Tactic call Rewrite_for_gen:generalize_hyps_for_rewriting ran for 0.008 secs (0.008u,0.s) (success)
Tactic call do_reify_rhs_with:notypeclasses_refine ran for 0. secs (0.u,0.s) (success)
Tactic call do_reify_rhs_with:reify_hint ran for 0.161 secs (0.164u,0.s) (success)
Tactic call reification ran for 0.169 secs (0.172u,0.s) (success)
Tactic call do_rewrite_with:refine_trans ran for 0.001 secs (0.u,0.s) (success)
Tactic call do_rewrite_with:refine_interp_rewrite ran for 0.001 secs (0.u,0.s) (success)
Tactic call prove_Wf_with:refine ran for 0.002 secs (0.003u,0.s) (success)
Tactic call prove_Wf_with:vm_compute ran for 0.004 secs (0.004u,0.s) (success)
Tactic call prove_Wf_with:split ran for 0.007 secs (0.008u,0.s) (success)
Tactic call prove_Wf_with:reflexivity ran for 0.004 secs (0.004u,0.s) (success)
Tactic call prove_Wf_with:reflexivity ran for 0. secs (0.u,0.s) (success)
Tactic call prove_Wf ran for 0.019 secs (0.019u,0.s) (success)
Tactic call vm_compute_and_unify_in_rewrite ran for 5.444 secs (5.443u,0.s) (success)
Tactic call do_rewrite_with:vm_cast_no_check ran for 0.014 secs (0.015u,0.s) (success)
Tactic call rewriting ran for 5.481 secs (5.479u,0.s) (success)
Tactic call final_cbv ran for 0.334 secs (0.336u,0.s) (success)
Tactic call Rewrite_for_gen ran for 6.024 secs (6.024u,0.s) (success)
Tactic call Rewrite_lhs_for ran for 6.024 secs (6.024u,0.s) (success)
Params: n= 12 ,m= 55
Tactic call Rewrite_for_gen:etransitivity_for_sides ran for 0.001 secs (0.u,0.s) (success)
Tactic call Rewrite_for_gen:generalize_hyps_for_rewriting ran for 0.008 secs (0.008u,0.s) (success)
Tactic call do_reify_rhs_with:notypeclasses_refine ran for 0. secs (0.004u,0.s) (success)
Tactic call do_reify_rhs_with:reify_hint ran for 0.164 secs (0.163u,0.s) (success)
Tactic call reification ran for 0.171 secs (0.171u,0.s) (success)
Tactic call do_rewrite_with:refine_trans ran for 0.001 secs (0.u,0.s) (success)
Tactic call do_rewrite_with:refine_interp_rewrite ran for 0.001 secs (0.u,0.s) (success)
Tactic call prove_Wf_with:refine ran for 0.004 secs (0.008u,0.s) (success)
Tactic call prove_Wf_with:vm_compute ran for 0.004 secs (0.004u,0.s) (success)
Tactic call prove_Wf_with:split ran for 0.007 secs (0.008u,0.s) (success)
Tactic call prove_Wf_with:reflexivity ran for 0.004 secs (0.003u,0.s) (success)
Tactic call prove_Wf_with:reflexivity ran for 0. secs (0.u,0.s) (success)
Tactic call prove_Wf ran for 0.021 secs (0.024u,0.s) (success)
Tactic call vm_compute_and_unify_in_rewrite ran for 5.521 secs (5.508u,0.012s) (success)
Tactic call do_rewrite_with:vm_cast_no_check ran for 0.014 secs (0.015u,0.s) (success)
Tactic call rewriting ran for 5.561 secs (5.548u,0.012s) (success)
Tactic call final_cbv ran for 0.337 secs (0.336u,0.s) (success)
Tactic call Rewrite_for_gen ran for 6.091 secs (6.079u,0.012s) (success)
Tactic call Rewrite_lhs_for ran for 6.091 secs (6.079u,0.012s) (success)
Params: n= 12 ,m= 56
Tactic call Rewrite_for_gen:etransitivity_for_sides ran for 0.001 secs (0.004u,0.s) (success)
Tactic call Rewrite_for_gen:generalize_hyps_for_rewriting ran for 0.008 secs (0.007u,0.s) (success)
Tactic call do_reify_rhs_with:notypeclasses_refine ran for 0. secs (0.004u,0.s) (success)
Tactic call do_reify_rhs_with:reify_hint ran for 0.18 secs (0.179u,0.s) (success)
Tactic call reification ran for 0.187 secs (0.187u,0.s) (success)
Tactic call do_rewrite_with:refine_trans ran for 0.001 secs (0.u,0.s) (success)
Tactic call do_rewrite_with:refine_interp_rewrite ran for 0.001 secs (0.004u,0.s) (success)
Tactic call prove_Wf_with:refine ran for 0.002 secs (0.u,0.s) (success)
Tactic call prove_Wf_with:vm_compute ran for 0.005 secs (0.004u,0.s) (success)
Tactic call prove_Wf_with:split ran for 0.008 secs (0.012u,0.s) (success)
Tactic call prove_Wf_with:reflexivity ran for 0.004 secs (0.003u,0.s) (success)
Tactic call prove_Wf_with:reflexivity ran for 0. secs (0.u,0.s) (success)
Tactic call prove_Wf ran for 0.021 secs (0.019u,0.s) (success)
Tactic call vm_compute_and_unify_in_rewrite ran for 5.652 secs (5.652u,0.s) (success)
Tactic call do_rewrite_with:vm_cast_no_check ran for 0.013 secs (0.011u,0.s) (success)
Tactic call rewriting ran for 5.69 secs (5.687u,0.s) (success)
Tactic call final_cbv ran for 0.354 secs (0.355u,0.s) (success)
Tactic call Rewrite_for_gen ran for 6.253 secs (6.251u,0.s) (success)
Tactic call Rewrite_lhs_for ran for 6.254 secs (6.251u,0.s) (success)
Params: n= 12 ,m= 57
Tactic call Rewrite_for_gen:etransitivity_for_sides ran for 0.001 secs (0.u,0.s) (success)
Tactic call Rewrite_for_gen:generalize_hyps_for_rewriting ran for 0.008 secs (0.008u,0.s) (success)
Tactic call do_reify_rhs_with:notypeclasses_refine ran for 0. secs (0.u,0.s) (success)
Tactic call do_reify_rhs_with:reify_hint ran for 0.202 secs (0.204u,0.s) (success)
Tactic call reification ran for 0.21 secs (0.211u,0.s) (success)
Tactic call do_rewrite_with:refine_trans ran for 0.001 secs (0.u,0.s) (success)
Tactic call do_rewrite_with:refine_interp_rewrite ran for 0.001 secs (0.004u,0.s) (success)
Tactic call prove_Wf_with:refine ran for 0.002 secs (0.u,0.s) (success)
Tactic call prove_Wf_with:vm_compute ran for 0.004 secs (0.003u,0.s) (success)
Tactic call prove_Wf_with:split ran for 0.007 secs (0.004u,0.s) (success)
Tactic call prove_Wf_with:reflexivity ran for 0.009 secs (0.012u,0.s) (success)
Tactic call prove_Wf_with:reflexivity ran for 0. secs (0.u,0.s) (success)
Tactic call prove_Wf ran for 0.024 secs (0.024u,0.s) (success)
Tactic call vm_compute_and_unify_in_rewrite ran for 5.634 secs (5.631u,0.s) (success)
Tactic call do_rewrite_with:vm_cast_no_check ran for 0.014 secs (0.011u,0.s) (success)
Tactic call rewriting ran for 5.676 secs (5.675u,0.s) (success)
Tactic call final_cbv ran for 0.338 secs (0.34u,0.s) (success)
Tactic call Rewrite_for_gen ran for 6.245 secs (6.248u,0.s) (success)
Tactic call Rewrite_lhs_for ran for 6.245 secs (6.248u,0.s) (success)
Params: n= 12 ,m= 58
Tactic call Rewrite_for_gen:etransitivity_for_sides ran for 0.001 secs (0.u,0.s) (success)
Tactic call Rewrite_for_gen:generalize_hyps_for_rewriting ran for 0.008 secs (0.007u,0.s) (success)
Tactic call do_reify_rhs_with:notypeclasses_refine ran for 0. secs (0.u,0.s) (success)
Tactic call do_reify_rhs_with:reify_hint ran for 0.186 secs (0.183u,0.s) (success)
Tactic call reification ran for 0.194 secs (0.196u,0.s) (success)
Tactic call do_rewrite_with:refine_trans ran for 0.001 secs (0.u,0.s) (success)
Tactic call do_rewrite_with:refine_interp_rewrite ran for 0.001 secs (0.u,0.s) (success)
Tactic call prove_Wf_with:refine ran for 0.002 secs (0.004u,0.s) (success)
Tactic call prove_Wf_with:vm_compute ran for 0.004 secs (0.004u,0.s) (success)
Tactic call prove_Wf_with:split ran for 0.007 secs (0.007u,0.s) (success)
Tactic call prove_Wf_with:reflexivity ran for 0.005 secs (0.004u,0.s) (success)
Tactic call prove_Wf_with:reflexivity ran for 0. secs (0.u,0.s) (success)
Tactic call prove_Wf ran for 0.02 secs (0.019u,0.s) (success)
Tactic call vm_compute_and_unify_in_rewrite ran for 5.716 secs (5.711u,0.004s) (success)
Tactic call do_rewrite_with:vm_cast_no_check ran for 0.014 secs (0.016u,0.s) (success)
Tactic call rewriting ran for 5.754 secs (5.748u,0.004s) (success)
Tactic call final_cbv ran for 0.338 secs (0.335u,0.004s) (success)
Tactic call Rewrite_for_gen ran for 6.307 secs (6.299u,0.008s) (success)
Tactic call Rewrite_lhs_for ran for 6.307 secs (6.299u,0.008s) (success)
Params: n= 12 ,m= 59
Tactic call Rewrite_for_gen:etransitivity_for_sides ran for 0.001 secs (0.u,0.s) (success)
Tactic call Rewrite_for_gen:generalize_hyps_for_rewriting ran for 0.008 secs (0.008u,0.s) (success)
Tactic call do_reify_rhs_with:notypeclasses_refine ran for 0. secs (0.u,0.s) (success)
Tactic call do_reify_rhs_with:reify_hint ran for 0.177 secs (0.176u,0.s) (success)
Tactic call reification ran for 0.184 secs (0.183u,0.s) (success)
Tactic call do_rewrite_with:refine_trans ran for 0.001 secs (0.004u,0.s) (success)
Tactic call do_rewrite_with:refine_interp_rewrite ran for 0.001 secs (0.u,0.s) (success)
Tactic call prove_Wf_with:refine ran for 0.002 secs (0.004u,0.s) (success)
Tactic call prove_Wf_with:vm_compute ran for 0.004 secs (0.003u,0.s) (success)
Tactic call prove_Wf_with:split ran for 0.007 secs (0.008u,0.s) (success)
Tactic call prove_Wf_with:reflexivity ran for 0.004 secs (0.004u,0.s) (success)
Tactic call prove_Wf_with:reflexivity ran for 0. secs (0.u,0.s) (success)
Tactic call prove_Wf ran for 0.019 secs (0.019u,0.s) (success)
Tactic call vm_compute_and_unify_in_rewrite ran for 5.829 secs (5.827u,0.s) (success)
Tactic call do_rewrite_with:vm_cast_no_check ran for 0.014 secs (0.011u,0.s) (success)
Tactic call rewriting ran for 5.866 secs (5.867u,0.s) (success)
Tactic call final_cbv ran for 0.381 secs (0.379u,0.s) (success)
Tactic call Rewrite_for_gen ran for 6.453 secs (6.451u,0.s) (success)
Tactic call Rewrite_lhs_for ran for 6.454 secs (6.451u,0.s) (success)
Params: n= 12 ,m= 60
Tactic call Rewrite_for_gen:etransitivity_for_sides ran for 0.001 secs (0.004u,0.s) (success)
Tactic call Rewrite_for_gen:generalize_hyps_for_rewriting ran for 0.008 secs (0.007u,0.s) (success)
Tactic call do_reify_rhs_with:notypeclasses_refine ran for 0. secs (0.004u,0.s) (success)
Tactic call do_reify_rhs_with:reify_hint ran for 0.19 secs (0.187u,0.s) (success)
Tactic call reification ran for 0.198 secs (0.196u,0.s) (success)
Tactic call do_rewrite_with:refine_trans ran for 0.001 secs (0.004u,0.s) (success)
Tactic call do_rewrite_with:refine_interp_rewrite ran for 0.001 secs (0.u,0.s) (success)
Tactic call prove_Wf_with:refine ran for 0.002 secs (0.004u,0.s) (success)
Tactic call prove_Wf_with:vm_compute ran for 0.004 secs (0.004u,0.s) (success)
Tactic call prove_Wf_with:split ran for 0.008 secs (0.007u,0.s) (success)
Tactic call prove_Wf_with:reflexivity ran for 0.004 secs (0.004u,0.s) (success)
Tactic call prove_Wf_with:reflexivity ran for 0. secs (0.u,0.s) (success)
Tactic call prove_Wf ran for 0.02 secs (0.019u,0.s) (success)
Tactic call vm_compute_and_unify_in_rewrite ran for 5.859 secs (5.855u,0.004s) (success)
Tactic call do_rewrite_with:vm_cast_no_check ran for 0.014 secs (0.016u,0.s) (success)
Tactic call rewriting ran for 5.897 secs (5.896u,0.004s) (success)
Tactic call final_cbv ran for 0.345 secs (0.343u,0.s) (success)
Tactic call Rewrite_for_gen ran for 6.462 secs (6.456u,0.004s) (success)
Tactic call Rewrite_lhs_for ran for 6.462 secs (6.456u,0.004s) (success)
Params: n= 12 ,m= 61
Tactic call Rewrite_for_gen:etransitivity_for_sides ran for 0.001 secs (0.u,0.s) (success)
Tactic call Rewrite_for_gen:generalize_hyps_for_rewriting ran for 0.008 secs (0.011u,0.s) (success)
Tactic call do_reify_rhs_with:notypeclasses_refine ran for 0. secs (0.u,0.s) (success)
Tactic call do_reify_rhs_with:reify_hint ran for 0.176 secs (0.175u,0.s) (success)
Tactic call reification ran for 0.184 secs (0.183u,0.s) (success)
Tactic call do_rewrite_with:refine_trans ran for 0.001 secs (0.u,0.s) (success)
Tactic call do_rewrite_with:refine_interp_rewrite ran for 0.001 secs (0.u,0.s) (success)
Tactic call prove_Wf_with:refine ran for 0.002 secs (0.004u,0.s) (success)
Tactic call prove_Wf_with:vm_compute ran for 0.004 secs (0.004u,0.s) (success)
Tactic call prove_Wf_with:split ran for 0.007 secs (0.008u,0.s) (success)
Tactic call prove_Wf_with:reflexivity ran for 0.004 secs (0.004u,0.s) (success)
Tactic call prove_Wf_with:reflexivity ran for 0. secs (0.u,0.s) (success)
Tactic call prove_Wf ran for 0.019 secs (0.02u,0.s) (success)
Tactic call vm_compute_and_unify_in_rewrite ran for 5.862 secs (5.855u,0.008s) (success)
Tactic call do_rewrite_with:vm_cast_no_check ran for 0.013 secs (0.011u,0.s) (success)
Tactic call rewriting ran for 5.898 secs (5.888u,0.008s) (success)
Tactic call final_cbv ran for 0.337 secs (0.34u,0.s) (success)
Tactic call Rewrite_for_gen ran for 6.44 secs (6.436u,0.008s) (success)
Tactic call Rewrite_lhs_for ran for 6.44 secs (6.436u,0.008s) (success)
Params: n= 12 ,m= 62
Tactic call Rewrite_for_gen:etransitivity_for_sides ran for 0.001 secs (0.003u,0.s) (success)
Tactic call Rewrite_for_gen:generalize_hyps_for_rewriting ran for 0.008 secs (0.008u,0.s) (success)
Tactic call do_reify_rhs_with:notypeclasses_refine ran for 0. secs (0.u,0.s) (success)
Tactic call do_reify_rhs_with:reify_hint ran for 0.168 secs (0.168u,0.s) (success)
Tactic call reification ran for 0.176 secs (0.176u,0.s) (success)
Tactic call do_rewrite_with:refine_trans ran for 0.001 secs (0.u,0.s) (success)
Tactic call do_rewrite_with:refine_interp_rewrite ran for 0.001 secs (0.003u,0.s) (success)
Tactic call prove_Wf_with:refine ran for 0.002 secs (0.u,0.s) (success)
Tactic call prove_Wf_with:vm_compute ran for 0.004 secs (0.004u,0.s) (success)
Tactic call prove_Wf_with:split ran for 0.007 secs (0.004u,0.004s) (success)
Tactic call prove_Wf_with:reflexivity ran for 0.004 secs (0.004u,0.s) (success)
Tactic call prove_Wf_with:reflexivity ran for 0. secs (0.004u,0.s) (success)
Tactic call prove_Wf ran for 0.018 secs (0.016u,0.004s) (success)
Tactic call vm_compute_and_unify_in_rewrite ran for 5.983 secs (5.983u,0.s) (success)
Tactic call do_rewrite_with:vm_cast_no_check ran for 0.013 secs (0.012u,0.s) (success)
Tactic call rewriting ran for 6.019 secs (6.015u,0.004s) (success)
Tactic call final_cbv ran for 0.384 secs (0.384u,0.s) (success)
Tactic call Rewrite_for_gen ran for 6.601 secs (6.596u,0.004s) (success)
Tactic call Rewrite_lhs_for ran for 6.601 secs (6.596u,0.004s) (success)
Params: n= 12 ,m= 63
Tactic call Rewrite_for_gen:etransitivity_for_sides ran for 0.001 secs (0.u,0.s) (success)
Tactic call Rewrite_for_gen:generalize_hyps_for_rewriting ran for 0.008 secs (0.008u,0.s) (success)
Tactic call do_reify_rhs_with:notypeclasses_refine ran for 0. secs (0.u,0.s) (success)
Tactic call do_reify_rhs_with:reify_hint ran for 0.189 secs (0.192u,0.s) (success)
Tactic call reification ran for 0.197 secs (0.2u,0.s) (success)
Tactic call do_rewrite_with:refine_trans ran for 0.001 secs (0.u,0.s) (success)
Tactic call do_rewrite_with:refine_interp_rewrite ran for 0.001 secs (0.u,0.s) (success)
Tactic call prove_Wf_with:refine ran for 0.002 secs (0.003u,0.s) (success)
Tactic call prove_Wf_with:vm_compute ran for 0.004 secs (0.004u,0.s) (success)
Tactic call prove_Wf_with:split ran for 0.007 secs (0.008u,0.s) (success)
Tactic call prove_Wf_with:reflexivity ran for 0.004 secs (0.004u,0.s) (success)
Tactic call prove_Wf_with:reflexivity ran for 0. secs (0.u,0.s) (success)
Tactic call prove_Wf ran for 0.019 secs (0.019u,0.s) (success)
Tactic call vm_compute_and_unify_in_rewrite ran for 6.029 secs (6.031u,0.s) (success)
Tactic call do_rewrite_with:vm_cast_no_check ran for 0.013 secs (0.012u,0.s) (success)
Tactic call rewriting ran for 6.065 secs (6.063u,0.s) (success)
Tactic call final_cbv ran for 0.329 secs (0.331u,0.s) (success)
Tactic call Rewrite_for_gen ran for 6.612 secs (6.615u,0.s) (success)
Tactic call Rewrite_lhs_for ran for 6.612 secs (6.615u,0.s) (success)
Params: n= 12 ,m= 64
Tactic call Rewrite_for_gen:etransitivity_for_sides ran for 0.001 secs (0.003u,0.s) (success)
Tactic call Rewrite_for_gen:generalize_hyps_for_rewriting ran for 0.008 secs (0.008u,0.s) (success)
Tactic call do_reify_rhs_with:notypeclasses_refine ran for 0. secs (0.u,0.s) (success)
Tactic call do_reify_rhs_with:reify_hint ran for 0.165 secs (0.163u,0.s) (success)
Tactic call reification ran for 0.173 secs (0.172u,0.s) (success)
Tactic call do_rewrite_with:refine_trans ran for 0.001 secs (0.004u,0.s) (success)
Tactic call do_rewrite_with:refine_interp_rewrite ran for 0.001 secs (0.u,0.s) (success)
Tactic call prove_Wf_with:refine ran for 0.002 secs (0.004u,0.s) (success)
Tactic call prove_Wf_with:vm_compute ran for 0.004 secs (0.003u,0.s) (success)
Tactic call prove_Wf_with:split ran for 0.007 secs (0.008u,0.s) (success)
Tactic call prove_Wf_with:reflexivity ran for 0.004 secs (0.004u,0.s) (success)
Tactic call prove_Wf_with:reflexivity ran for 0. secs (0.u,0.s) (success)
Tactic call prove_Wf ran for 0.018 secs (0.019u,0.s) (success)
Tactic call vm_compute_and_unify_in_rewrite ran for 6.075 secs (6.072u,0.004s) (success)
Tactic call do_rewrite_with:vm_cast_no_check ran for 0.014 secs (0.011u,0.s) (success)
Tactic call rewriting ran for 6.111 secs (6.107u,0.004s) (success)
Tactic call final_cbv ran for 0.331 secs (0.331u,0.s) (success)
Tactic call Rewrite_for_gen ran for 6.636 secs (6.631u,0.004s) (success)
Tactic call Rewrite_lhs_for ran for 6.636 secs (6.631u,0.004s) (success)
Params: n= 12 ,m= 65
Tactic call Rewrite_for_gen:etransitivity_for_sides ran for 0.001 secs (0.u,0.s) (success)
Tactic call Rewrite_for_gen:generalize_hyps_for_rewriting ran for 0.008 secs (0.008u,0.s) (success)
Tactic call do_reify_rhs_with:notypeclasses_refine ran for 0. secs (0.u,0.s) (success)
Tactic call do_reify_rhs_with:reify_hint ran for 0.181 secs (0.184u,0.s) (success)
Tactic call reification ran for 0.189 secs (0.192u,0.s) (success)
Tactic call do_rewrite_with:refine_trans ran for 0.001 secs (0.u,0.s) (success)
Tactic call do_rewrite_with:refine_interp_rewrite ran for 0.001 secs (0.003u,0.s) (success)
Tactic call prove_Wf_with:refine ran for 0.002 secs (0.u,0.s) (success)
Tactic call prove_Wf_with:vm_compute ran for 0.004 secs (0.004u,0.s) (success)
Tactic call prove_Wf_with:split ran for 0.008 secs (0.012u,0.s) (success)
Tactic call prove_Wf_with:reflexivity ran for 0.004 secs (0.004u,0.s) (success)
Tactic call prove_Wf_with:reflexivity ran for 0. secs (0.u,0.s) (success)
Tactic call prove_Wf ran for 0.02 secs (0.02u,0.s) (success)
Tactic call vm_compute_and_unify_in_rewrite ran for 6.145 secs (6.143u,0.s) (success)
Tactic call do_rewrite_with:vm_cast_no_check ran for 0.013 secs (0.016u,0.s) (success)
Tactic call rewriting ran for 6.184 secs (6.183u,0.s) (success)
Tactic call final_cbv ran for 0.381 secs (0.379u,0.s) (success)
Tactic call Rewrite_for_gen ran for 6.775 secs (6.776u,0.s) (success)
Tactic call Rewrite_lhs_for ran for 6.776 secs (6.776u,0.s) (success)
Params: n= 12 ,m= 66
Tactic call Rewrite_for_gen:etransitivity_for_sides ran for 0.001 secs (0.u,0.s) (success)
Tactic call Rewrite_for_gen:generalize_hyps_for_rewriting ran for 0.008 secs (0.008u,0.s) (success)
Tactic call do_reify_rhs_with:notypeclasses_refine ran for 0. secs (0.u,0.s) (success)
Tactic call do_reify_rhs_with:reify_hint ran for 0.205 secs (0.207u,0.s) (success)
Tactic call reification ran for 0.213 secs (0.211u,0.s) (success)
Tactic call do_rewrite_with:refine_trans ran for 0.001 secs (0.u,0.s) (success)
Tactic call do_rewrite_with:refine_interp_rewrite ran for 0.001 secs (0.004u,0.s) (success)
Tactic call prove_Wf_with:refine ran for 0.002 secs (0.u,0.s) (success)
Tactic call prove_Wf_with:vm_compute ran for 0.004 secs (0.004u,0.s) (success)
Tactic call prove_Wf_with:split ran for 0.011 secs (0.011u,0.s) (success)
Tactic call prove_Wf_with:reflexivity ran for 0.004 secs (0.004u,0.s) (success)
Tactic call prove_Wf_with:reflexivity ran for 0. secs (0.u,0.s) (success)
